Date,Adj Close,Close,High,Low,Open,Volume
2021-10-29 00:00:00+00:00,3651.064453,4250,4300,4220,4300,155011100
2021-11-01 00:00:00+00:00,3633.883057,4230,4330,4220,4330,102079300
2021-11-02 00:00:00+00:00,3616.701416,4210,4270,4210,4270,124799700
2021-11-03 00:00:00+00:00,3685.42749,4290,4300,4210,4250,100486300
2021-11-04 00:00:00+00:00,3651.064453,4250,4340,4250,4330,119591100
2021-11-05 00:00:00+00:00,3642.473633,4240,4270,4210,4270,74347000
2021-11-08 00:00:00+00:00,3633.883057,4230,4260,4220,4250,79465600
2021-11-09 00:00:00+00:00,3651.064453,4250,4250,4220,4230,92453200
2021-11-10 00:00:00+00:00,3651.064453,4250,4260,4210,4230,69475400
2021-11-11 00:00:00+00:00,3651.064453,4250,4300,4230,4290,149637700
2021-11-12 00:00:00+00:00,3625.292236,4220,4290,4210,4270,80234400
2021-11-15 00:00:00+00:00,3573.747803,4160,4220,4140,4220,220142300
2021-11-16 00:00:00+00:00,3547.975342,4130,4170,4120,4120,163555000
2021-11-17 00:00:00+00:00,3608.110352,4200,4200,4160,4170,126523700
2021-11-18 00:00:00+00:00,3590.928955,4180,4190,4140,4150,114881200
2021-11-19 00:00:00+00:00,3676.836914,4280,4290,4220,4220,182167700
2021-11-22 00:00:00+00:00,3676.836914,4280,4310,4250,4310,151514000
2021-11-23 00:00:00+00:00,3616.701416,4210,4280,4200,4280,104294200
2021-11-24 00:00:00+00:00,3616.701416,4210,4230,4190,4200,111072800
2021-11-25 00:00:00+00:00,3625.292236,4220,4250,4180,4180,123609400
2021-11-26 00:00:00+00:00,3573.747803,4160,4220,4150,4190,148652500
2021-11-29 00:00:00+00:00,3582.338379,4170,4190,4080,4150,164312800
2021-11-30 00:00:00+00:00,3513.612549,4090,4220,4090,4150,316653200
2021-12-01 00:00:00+00:00,3505.021973,4080,4180,4070,4090,163457900
2021-12-02 00:00:00+00:00,3608.110352,4200,4220,4060,4060,139281800
2021-12-03 00:00:00+00:00,3582.338379,4170,4220,4170,4210,93227100
2021-12-06 00:00:00+00:00,3530.794189,4110,4220,4110,4200,106610000
2021-12-07 00:00:00+00:00,3633.883057,4230,4230,4160,4190,182048000
2021-12-08 00:00:00+00:00,3616.701416,4210,4250,4170,4250,143230200
2021-12-09 00:00:00+00:00,3599.519775,4190,4220,4160,4220,90471500
2021-12-10 00:00:00+00:00,3547.975342,4130,4160,4130,4130,122999200
2021-12-13 00:00:00+00:00,3573.747803,4160,4200,4160,4170,86848900
2021-12-14 00:00:00+00:00,3547.975342,4130,4160,4130,4150,100110000
2021-12-15 00:00:00+00:00,3608.110352,4200,4230,4140,4150,124522800
2021-12-16 00:00:00+00:00,3556.565918,4140,4220,4120,4220,136646600
2021-12-17 00:00:00+00:00,3530.794189,4110,4140,4090,4090,153165400
2021-12-20 00:00:00+00:00,3539.384766,4120,4130,4060,4070,89198900
2021-12-21 00:00:00+00:00,3505.021973,4080,4120,4080,4100,109561800
2021-12-22 00:00:00+00:00,3479.249512,4050,4110,4050,4100,104738000
2021-12-23 00:00:00+00:00,3522.203125,4100,4110,4060,4090,72736800
2021-12-24 00:00:00+00:00,3496.431152,4070,4120,4050,4100,59795000
2021-12-27 00:00:00+00:00,3487.840088,4060,4110,4060,4070,65491200
2021-12-28 00:00:00+00:00,3513.612549,4090,4110,4070,4090,52952500
2021-12-29 00:00:00+00:00,3505.021973,4080,4100,4070,4090,27676500
2021-12-30 00:00:00+00:00,3530.794189,4110,4140,4060,4080,146989400
2022-01-03 00:00:00+00:00,3590.928955,4180,4190,4090,4120,90842500
2022-01-04 00:00:00+00:00,3573.747803,4160,4210,4160,4200,93950000
2022-01-05 00:00:00+00:00,3616.701416,4210,4230,4130,4180,174376400
2022-01-06 00:00:00+00:00,3573.747803,4160,4240,4140,4240,137280000
2022-01-07 00:00:00+00:00,3599.519775,4190,4200,4150,4170,101275000
2022-01-10 00:00:00+00:00,3590.928955,4180,4210,4180,4190,70722600
2022-01-11 00:00:00+00:00,3565.156738,4150,4180,4130,4180,99404900
2022-01-12 00:00:00+00:00,3573.747803,4160,4180,4130,4170,65907000
2022-01-13 00:00:00+00:00,3599.519775,4190,4190,4170,4180,103522400
2022-01-14 00:00:00+00:00,3590.928955,4180,4210,4160,4190,110213800
2022-01-17 00:00:00+00:00,3616.701416,4210,4210,4180,4200,102957100
2022-01-18 00:00:00+00:00,3599.519775,4190,4240,4140,4240,120275000
2022-01-19 00:00:00+00:00,3547.975342,4130,4210,4130,4210,109954700
2022-01-20 00:00:00+00:00,3547.975342,4130,4160,4110,4130,86394600
2022-01-21 00:00:00+00:00,3582.338379,4170,4170,4110,4130,84972500
2022-01-24 00:00:00+00:00,3539.384766,4120,4160,4100,4140,76709900
2022-01-25 00:00:00+00:00,3496.431152,4070,4110,4000,4100,185007800
2022-01-26 00:00:00+00:00,3513.612549,4090,4100,4030,4030,97589500
2022-01-27 00:00:00+00:00,3556.565918,4140,4140,4060,4070,80682900
2022-01-28 00:00:00+00:00,3556.565918,4140,4170,4090,4170,84812100
2022-01-31 00:00:00+00:00,3496.431152,4070,4170,4070,4170,78498500
2022-02-02 00:00:00+00:00,3496.431152,4070,4120,4060,4120,81546300
2022-02-03 00:00:00+00:00,3547.975342,4130,4180,4130,4180,157898800
2022-02-04 00:00:00+00:00,3616.701416,4210,4210,4150,4170,236602900
2022-02-07 00:00:00+00:00,3779.925537,4400,4410,4220,4240,468016600
2022-02-08 00:00:00+00:00,3814.288086,4440,4550,4400,4450,310878100
2022-02-09 00:00:00+00:00,3822.87915,4450,4500,4380,4400,149000100
2022-02-10 00:00:00+00:00,3840.060547,4470,4500,4450,4500,112521600
2022-02-11 00:00:00+00:00,3822.87915,4450,4450,4380,4420,103418200
2022-02-14 00:00:00+00:00,3788.516113,4410,4450,4380,4450,105260000
2022-02-15 00:00:00+00:00,3805.69751,4430,4450,4390,4440,96658500
2022-02-16 00:00:00+00:00,3797.106934,4420,4470,4410,4470,89636300
2022-02-17 00:00:00+00:00,3779.925537,4400,4410,4340,4390,118305100
2022-02-18 00:00:00+00:00,3805.69751,4430,4440,4370,4400,127058000
2022-02-21 00:00:00+00:00,3857.242188,4490,4490,4440,4460,133717300
2022-02-22 00:00:00+00:00,3805.69751,4430,4470,4420,4440,109060900
2022-02-23 00:00:00+00:00,3848.651611,4480,4520,4460,4520,160827800
2022-02-24 00:00:00+00:00,3771.334717,4390,4470,4370,4470,217523600
2022-02-25 00:00:00+00:00,3908.786377,4550,4550,4410,4450,301346400
2022-03-01 00:00:00+00:00,3977.511963,4630,4860,4630,4850,494657800
2022-03-02 00:00:00+00:00,3917.377441,4560,4690,4550,4680,186635200
2022-03-04 00:00:00+00:00,4011.875488,4670,4730,4610,4720,292022600
2022-03-07 00:00:00+00:00,3883.01416,4520,4630,4520,4580,224515800
2022-03-08 00:00:00+00:00,3805.69751,4430,4560,4430,4500,214870200
2022-03-09 00:00:00+00:00,3925.967773,4570,4590,4500,4530,191967100
2022-03-10 00:00:00+00:00,3925.967773,4570,4640,4510,4640,225575800
2022-03-11 00:00:00+00:00,3929.765625,4400,4440,4370,4400,275965300
2022-03-14 00:00:00+00:00,4036.940674,4520,4540,4410,4440,212052100
2022-03-15 00:00:00+00:00,4117.322266,4610,4640,4530,4550,357755700
2022-03-16 00:00:00+00:00,4153.046875,4650,4660,4610,4650,226817000
2022-03-17 00:00:00+00:00,4153.046875,4650,4700,4610,4690,224068000
2022-03-18 00:00:00+00:00,4090.52832,4580,4700,4580,4700,257863400
2022-03-21 00:00:00+00:00,4099.459961,4590,4630,4560,4600,118791900
2022-03-22 00:00:00+00:00,4144.116211,4640,4710,4640,4690,177758500
2022-03-23 00:00:00+00:00,4153.046875,4650,4690,4620,4680,146545100
2022-03-24 00:00:00+00:00,4224.497559,4730,4730,4620,4640,206271600
2022-03-25 00:00:00+00:00,4206.635254,4710,4760,4650,4760,137104800
2022-03-28 00:00:00+00:00,4224.497559,4730,4740,4670,4730,106801800
2022-03-29 00:00:00+00:00,4188.772461,4690,4750,4670,4750,93155100
2022-03-30 00:00:00+00:00,4206.635254,4710,4740,4690,4740,83364400
2022-03-31 00:00:00+00:00,4161.978516,4660,4750,4660,4700,158650000
2022-04-01 00:00:00+00:00,4224.497559,4730,4730,4630,4690,145105000
2022-04-04 00:00:00+00:00,4197.703613,4700,4730,4660,4730,103902000
2022-04-05 00:00:00+00:00,4197.703613,4700,4740,4670,4730,76154300
2022-04-06 00:00:00+00:00,4108.390625,4600,4690,4600,4690,111009800
2022-04-07 00:00:00+00:00,4135.18457,4630,4670,4620,4670,91942500
2022-04-08 00:00:00+00:00,4117.322266,4610,4650,4600,4630,125657900
2022-04-11 00:00:00+00:00,4081.596924,4570,4620,4570,4600,109861100
2022-04-12 00:00:00+00:00,4117.322266,4610,4610,4550,4550,96961200
2022-04-13 00:00:00+00:00,4117.322266,4610,4640,4590,4640,112327600
2022-04-14 00:00:00+00:00,4054.802979,4540,4610,4530,4600,150659600
2022-04-18 00:00:00+00:00,4063.734375,4550,4580,4540,4550,82795100
2022-04-19 00:00:00+00:00,4081.596924,4570,4600,4540,4550,148475600
2022-04-20 00:00:00+00:00,4331.672852,4850,4870,4600,4610,404383100
2022-04-21 00:00:00+00:00,4287.016602,4800,4850,4760,4850,208253300
2022-04-22 00:00:00+00:00,4242.359863,4750,4850,4720,4750,174349500
2022-04-25 00:00:00+00:00,4322.742188,4840,4850,4670,4700,235752400
2022-04-26 00:00:00+00:00,4412.055176,4940,4980,4830,4840,262734300
2022-04-27 00:00:00+00:00,4331.672852,4850,4930,4850,4900,191955100
2022-04-28 00:00:00+00:00,4349.535645,4870,4930,4860,4870,193821200
2022-05-09 00:00:00+00:00,4045.87207,4530,4760,4530,4750,561600400
2022-05-10 00:00:00+00:00,4045.87207,4530,4530,4260,4260,435782800
2022-05-11 00:00:00+00:00,4010.146973,4490,4580,4480,4550,205233800
2022-05-12 00:00:00+00:00,3858.31543,4320,4490,4300,4490,207373600
2022-05-13 00:00:00+00:00,3795.796143,4250,4360,4250,4250,336711300
2022-05-17 00:00:00+00:00,3974.421875,4450,4520,4270,4270,272650400
2022-05-18 00:00:00+00:00,3974.421875,4450,4530,4430,4500,129716500
2022-05-19 00:00:00+00:00,3965.490723,4440,4460,4300,4350,132614900
2022-05-20 00:00:00+00:00,3956.558838,4430,4490,4410,4440,122101000
2022-05-23 00:00:00+00:00,3867.246094,4330,4440,4320,4410,175709000
2022-05-24 00:00:00+00:00,3983.352783,4460,4500,4320,4320,165758600
2022-05-25 00:00:00+00:00,3885.108887,4350,4450,4350,4430,138961700
2022-05-27 00:00:00+00:00,4054.802979,4540,4540,4440,4500,209962100
2022-05-30 00:00:00+00:00,3956.558838,4430,4540,4390,4540,193724500
2022-05-31 00:00:00+00:00,4135.18457,4630,4630,4450,4470,379626500
2022-06-02 00:00:00+00:00,4001.215332,4480,4600,4480,4540,225697500
2022-06-03 00:00:00+00:00,4036.940674,4520,4570,4510,4530,117643300
2022-06-06 00:00:00+00:00,3956.558838,4430,4510,4400,4470,157277700
2022-06-07 00:00:00+00:00,3929.765625,4400,4460,4400,4460,133318000
2022-06-08 00:00:00+00:00,3992.284424,4470,4470,4380,4400,150604000
2022-06-09 00:00:00+00:00,4010.146973,4490,4520,4480,4500,161768800
2022-06-10 00:00:00+00:00,3929.765625,4400,4470,4360,4470,222410400
2022-06-13 00:00:00+00:00,3876.17749,4340,4350,4260,4260,164017200
2022-06-14 00:00:00+00:00,3894.040039,4360,4410,4300,4300,150381800
2022-06-15 00:00:00+00:00,3974.421875,4450,4450,4360,4360,160729900
2022-06-16 00:00:00+00:00,3956.558838,4430,4530,4410,4420,240023000
2022-06-17 00:00:00+00:00,3902.971436,4370,4400,4350,4370,185763100
2022-06-20 00:00:00+00:00,3929.765625,4400,4410,4340,4400,95058800
2022-06-21 00:00:00+00:00,3911.902588,4380,4430,4380,4430,103964600
2022-06-22 00:00:00+00:00,3858.31543,4320,4410,4310,4410,106208500
2022-06-23 00:00:00+00:00,3849.383789,4310,4360,4300,4300,127600700
2022-06-24 00:00:00+00:00,3876.17749,4340,4350,4310,4320,66083900
2022-06-27 00:00:00+00:00,3822.590088,4280,4330,4270,4310,152306100
2022-06-28 00:00:00+00:00,3840.452148,4300,4330,4280,4320,178535800
2022-06-29 00:00:00+00:00,3733.276855,4180,4310,4180,4280,228536100
2022-06-30 00:00:00+00:00,3706.483154,4150,4220,4120,4120,239939100
2022-07-01 00:00:00+00:00,3697.552002,4140,4200,4110,4150,154659500
2022-07-04 00:00:00+00:00,3608.239014,4040,4120,3960,4090,246853600
2022-07-05 00:00:00+00:00,3652.895508,4090,4160,4040,4040,180648400
2022-07-06 00:00:00+00:00,3643.964111,4080,4100,4020,4050,125309100
2022-07-07 00:00:00+00:00,3617.17041,4050,4110,4040,4040,172127500
2022-07-08 00:00:00+00:00,3751.139404,4200,4200,4050,4090,112914000
2022-07-11 00:00:00+00:00,3679.689209,4120,4170,4100,4150,80867700
2022-07-12 00:00:00+00:00,3670.757813,4110,4140,4100,4120,56085200
2022-07-13 00:00:00+00:00,3626.101563,4060,4130,4030,4110,165745200
2022-07-14 00:00:00+00:00,3635.032715,4070,4090,4010,4010,188729700
2022-07-15 00:00:00+00:00,3670.757813,4110,4120,4050,4060,91362800
2022-07-18 00:00:00+00:00,3697.552002,4140,4140,4080,4110,135284500
2022-07-19 00:00:00+00:00,3670.757813,4110,4150,4110,4150,122905900
2022-07-20 00:00:00+00:00,3840.452148,4300,4300,4160,4180,220223600
2022-07-21 00:00:00+00:00,3849.383789,4310,4310,4230,4300,130405400
2022-07-22 00:00:00+00:00,3813.658447,4270,4330,4270,4330,86561100
2022-07-25 00:00:00+00:00,3795.796143,4250,4300,4250,4250,60952800
2022-07-26 00:00:00+00:00,3867.246094,4330,4350,4260,4270,97709800
2022-07-27 00:00:00+00:00,3858.31543,4320,4380,4300,4380,88570800
2022-07-28 00:00:00+00:00,3894.040039,4360,4400,4340,4340,136421400
2022-07-29 00:00:00+00:00,3894.040039,4360,4430,4340,4390,228669400
2022-08-01 00:00:00+00:00,3894.040039,4360,4410,4330,4390,200791700
2022-08-02 00:00:00+00:00,3929.765625,4400,4400,4300,4360,173931000
2022-08-03 00:00:00+00:00,3911.902588,4380,4420,4350,4410,103412300
2022-08-04 00:00:00+00:00,3894.040039,4360,4390,4350,4380,120175700
2022-08-05 00:00:00+00:00,3894.040039,4360,4400,4320,4360,168879400
2022-08-08 00:00:00+00:00,3902.971436,4370,4400,4340,4360,107242600
2022-08-09 00:00:00+00:00,3938.696533,4410,4470,4390,4400,181747100
2022-08-10 00:00:00+00:00,3849.383789,4310,4370,4300,4350,205341100
2022-08-11 00:00:00+00:00,3885.108887,4350,4410,4340,4380,193329000
2022-08-12 00:00:00+00:00,3858.31543,4320,4350,4320,4340,103916700
2022-08-15 00:00:00+00:00,3840.452148,4300,4350,4300,4330,135099400
2022-08-16 00:00:00+00:00,3822.590088,4280,4350,4270,4350,205432400
2022-08-18 00:00:00+00:00,3867.246094,4330,4340,4310,4330,138795300
2022-08-19 00:00:00+00:00,3840.452148,4300,4340,4300,4340,84552100
2022-08-22 00:00:00+00:00,3813.658447,4270,4330,4270,4320,121124400
2022-08-23 00:00:00+00:00,3840.452148,4300,4310,4260,4260,107799500
2022-08-24 00:00:00+00:00,3831.52124,4290,4330,4280,4300,75055900
2022-08-25 00:00:00+00:00,3813.658447,4270,4300,4270,4280,117653800
2022-08-26 00:00:00+00:00,3813.658447,4270,4290,4270,4280,87375200
2022-08-29 00:00:00+00:00,3795.796143,4250,4270,4220,4250,88409800
2022-08-30 00:00:00+00:00,3804.727539,4260,4300,4250,4250,157219500
2022-08-31 00:00:00+00:00,3876.17749,4340,4350,4240,4250,191475700
2022-09-01 00:00:00+00:00,3920.83374,4390,4390,4310,4320,139929300
2022-09-02 00:00:00+00:00,3974.421875,4450,4450,4380,4410,220616600
2022-09-05 00:00:00+00:00,4099.459961,4590,4600,4420,4430,261126600
2022-09-06 00:00:00+00:00,4072.666016,4560,4690,4550,4670,188042700
2022-09-07 00:00:00+00:00,3983.352783,4460,4550,4460,4510,231936700
2022-09-08 00:00:00+00:00,4108.390625,4600,4620,4480,4480,250373200
2022-09-09 00:00:00+00:00,4117.322266,4610,4640,4570,4640,119286700
2022-09-12 00:00:00+00:00,4072.666016,4560,4630,4560,4610,97988000
2022-09-13 00:00:00+00:00,4090.52832,4580,4640,4560,4560,141828800
2022-09-14 00:00:00+00:00,4090.52832,4580,4610,4510,4520,149960600
2022-09-15 00:00:00+00:00,4117.322266,4610,4700,4590,4600,295664100
2022-09-16 00:00:00+00:00,4019.078369,4500,4620,4500,4610,282492200
2022-09-19 00:00:00+00:00,4081.596924,4570,4600,4500,4520,134432000
2022-09-20 00:00:00+00:00,4010.146973,4490,4600,4490,4570,138695500
2022-09-21 00:00:00+00:00,4063.734375,4550,4550,4470,4490,159976900
2022-09-22 00:00:00+00:00,4072.666016,4560,4580,4500,4500,100425300
2022-09-23 00:00:00+00:00,4001.215332,4480,4560,4480,4540,139074000
2022-09-26 00:00:00+00:00,4054.802979,4540,4540,4410,4480,280747500
2022-09-27 00:00:00+00:00,4045.87207,4530,4550,4480,4500,213704600
2022-09-28 00:00:00+00:00,4036.940674,4520,4560,4480,4510,161815300
2022-09-29 00:00:00+00:00,4001.215332,4480,4540,4460,4520,169368600
2022-09-30 00:00:00+00:00,4010.146973,4490,4510,4410,4450,224229200
2022-10-03 00:00:00+00:00,4045.87207,4530,4550,4480,4500,159559600
2022-10-04 00:00:00+00:00,4144.116211,4640,4650,4560,4560,256367100
2022-10-05 00:00:00+00:00,4054.802979,4540,4660,4540,4660,182246200
2022-10-06 00:00:00+00:00,4028.009033,4510,4570,4510,4540,123346200
2022-10-07 00:00:00+00:00,3965.490723,4440,4490,4430,4480,133678600
2022-10-10 00:00:00+00:00,3902.971436,4370,4430,4340,4420,193923600
2022-10-11 00:00:00+00:00,3956.558838,4430,4430,4370,4390,133742200
2022-10-12 00:00:00+00:00,3929.765625,4400,4470,4400,4470,128741800
2022-10-13 00:00:00+00:00,3885.108887,4350,4420,4350,4390,104269900
2022-10-14 00:00:00+00:00,3813.658447,4270,4390,4270,4380,180841100
2022-10-17 00:00:00+00:00,3840.452148,4300,4320,4260,4270,145506000
2022-10-18 00:00:00+00:00,3831.52124,4290,4340,4280,4280,161444100
2022-10-19 00:00:00+00:00,3840.452148,4300,4340,4280,4280,81682300
2022-10-20 00:00:00+00:00,3920.83374,4390,4400,4280,4280,149521700
2022-10-21 00:00:00+00:00,3956.558838,4430,4460,4360,4360,165052200
2022-10-24 00:00:00+00:00,4019.078369,4500,4540,4430,4430,186997700
2022-10-25 00:00:00+00:00,4099.459961,4590,4610,4550,4560,233948800
2022-10-26 00:00:00+00:00,4045.87207,4530,4610,4500,4600,178298500
2022-10-27 00:00:00+00:00,4108.390625,4600,4600,4530,4550,131385300
2022-10-28 00:00:00+00:00,4135.18457,4630,4630,4560,4600,227256400
2022-10-31 00:00:00+00:00,4153.046875,4650,4680,4630,4630,275184000
2022-11-01 00:00:00+00:00,4161.978516,4660,4700,4630,4690,230590200
2022-11-02 00:00:00+00:00,4117.322266,4610,4680,4570,4680,163816900
2022-11-03 00:00:00+00:00,4153.046875,4650,4660,4590,4630,174423000
2022-11-04 00:00:00+00:00,4153.046875,4650,4660,4610,4650,85292300
2022-11-07 00:00:00+00:00,4188.772461,4690,4690,4610,4650,112070500
2022-11-08 00:00:00+00:00,4126.253906,4620,4690,4610,4690,80916300
2022-11-09 00:00:00+00:00,4153.046875,4650,4650,4600,4600,126493900
2022-11-10 00:00:00+00:00,4045.87207,4530,4580,4520,4560,196277400
2022-11-11 00:00:00+00:00,4153.046875,4650,4650,4590,4620,153238500
2022-11-14 00:00:00+00:00,4090.52832,4580,4640,4550,4620,140187600
2022-11-15 00:00:00+00:00,4090.52832,4580,4610,4560,4580,87986300
2022-11-16 00:00:00+00:00,4036.940674,4520,4610,4490,4590,245789200
2022-11-17 00:00:00+00:00,4170.910156,4670,4670,4500,4520,214514600
2022-11-18 00:00:00+00:00,4117.322266,4610,4680,4610,4670,105313200
2022-11-21 00:00:00+00:00,4099.459961,4590,4630,4560,4620,82279300
2022-11-22 00:00:00+00:00,4099.459961,4590,4670,4570,4570,154866000
2022-11-23 00:00:00+00:00,4170.910156,4670,4670,4630,4640,147280600
2022-11-24 00:00:00+00:00,4215.566406,4720,4740,4670,4700,156735700
2022-11-25 00:00:00+00:00,4242.359863,4750,4750,4690,4700,177861100
2022-11-28 00:00:00+00:00,4304.878906,4820,4830,4730,4730,214611600
2022-11-29 00:00:00+00:00,4331.672852,4850,4860,4790,4820,184916300
2022-11-30 00:00:00+00:00,4447.779785,4980,4980,4800,4810,560639800
2022-12-01 00:00:00+00:00,4412.055176,4940,5025,4900,5000,267382600
2022-12-02 00:00:00+00:00,4367.398438,4890,4930,4860,4900,199981400
2022-12-05 00:00:00+00:00,4367.398438,4890,4930,4860,4910,88463000
2022-12-06 00:00:00+00:00,4340.60498,4860,4890,4800,4860,151325300
2022-12-07 00:00:00+00:00,4251.291504,4760,4840,4740,4840,253330100
2022-12-08 00:00:00+00:00,4322.742188,4840,4840,4710,4760,154313900
2022-12-09 00:00:00+00:00,4287.016602,4800,4840,4760,4830,203573100
2022-12-12 00:00:00+00:00,4331.672852,4850,4850,4760,4800,139582400
2022-12-13 00:00:00+00:00,4438.848145,4970,4980,4840,4870,194233200
2022-12-14 00:00:00+00:00,4447.779785,4980,5000,4870,5000,201275800
2022-12-15 00:00:00+00:00,4385.260742,4910,4940,4880,4900,170702300
2022-12-16 00:00:00+00:00,4447.779785,4980,4980,4820,4820,594601900
2022-12-19 00:00:00+00:00,4438.848145,4970,4980,4920,4970,82959800
2022-12-20 00:00:00+00:00,4385.260742,4910,4970,4890,4930,78671600
2022-12-21 00:00:00+00:00,4367.398438,4890,4940,4870,4910,71277800
2022-12-22 00:00:00+00:00,4429.91748,4960,4970,4900,4910,87321400
2022-12-23 00:00:00+00:00,4358.466797,4880,4940,4880,4920,53350600
2022-12-26 00:00:00+00:00,4403.123535,4930,4930,4890,4900,43581100
2022-12-27 00:00:00+00:00,4349.535645,4870,4950,4860,4930,74123800
2022-12-28 00:00:00+00:00,4304.878906,4820,4880,4810,4870,117912500
2022-12-29 00:00:00+00:00,4349.535645,4870,4870,4800,4820,106690700
2022-12-30 00:00:00+00:00,4412.055176,4940,4950,4870,4870,182091500
2023-01-02 00:00:00+00:00,4349.535645,4870,4920,4820,4910,100200100
2023-01-03 00:00:00+00:00,4331.672852,4850,4900,4830,4830,95136500
2023-01-04 00:00:00+00:00,4260.222656,4770,4850,4770,4850,188071000
2023-01-05 00:00:00+00:00,4144.116211,4640,4760,4570,4750,292142000
2023-01-06 00:00:00+00:00,4126.253906,4620,4640,4550,4550,175932000
2023-01-09 00:00:00+00:00,4099.459961,4590,4640,4550,4580,166164900
2023-01-10 00:00:00+00:00,4006.310791,4430,4570,4410,4550,282510000
2023-01-11 00:00:00+00:00,3961.093018,4380,4430,4360,4410,211610100
2023-01-12 00:00:00+00:00,4069.616211,4500,4520,4410,4480,210887800
2023-01-13 00:00:00+00:00,4051.529053,4480,4530,4420,4510,134592100
2023-01-16 00:00:00+00:00,4087.703125,4520,4530,4420,4430,172170900
2023-01-17 00:00:00+00:00,4123.87793,4560,4580,4510,4520,150577400
2023-01-18 00:00:00+00:00,4160.051758,4600,4620,4560,4560,178026000
2023-01-19 00:00:00+00:00,4169.095215,4610,4630,4580,4590,117204100
2023-01-20 00:00:00+00:00,4205.27002,4650,4670,4620,4630,116038300
2023-01-24 00:00:00+00:00,4178.138672,4620,4680,4590,4660,81964700
2023-01-25 00:00:00+00:00,4123.87793,4560,4620,4550,4620,84009300
2023-01-26 00:00:00+00:00,4151.008301,4590,4620,4550,4560,113840400
2023-01-27 00:00:00+00:00,4196.226074,4640,4680,4600,4600,178282600
2023-01-30 00:00:00+00:00,4169.095215,4610,4680,4570,4650,185972400
2023-01-31 00:00:00+00:00,4141.964844,4580,4620,4570,4610,280039200
2023-02-01 00:00:00+00:00,4232.400391,4680,4690,4620,4630,181849300
2023-02-02 00:00:00+00:00,4160.051758,4600,4680,4600,4650,145413400
2023-02-03 00:00:00+00:00,4295.706055,4750,4780,4630,4650,198479900
2023-02-06 00:00:00+00:00,4286.662109,4740,4810,4680,4780,141366300
2023-02-07 00:00:00+00:00,4295.706055,4750,4790,4720,4740,140923100
2023-02-08 00:00:00+00:00,4331.880371,4790,4790,4710,4710,168599500
2023-02-09 00:00:00+00:00,4349.967285,4810,4840,4770,4790,177400700
2023-02-10 00:00:00+00:00,4395.185059,4860,4880,4770,4840,181146600
2023-02-13 00:00:00+00:00,4340.923828,4800,4900,4800,4900,144569400
2023-02-14 00:00:00+00:00,4404.229004,4870,4870,4810,4820,120995200
2023-02-15 00:00:00+00:00,4404.229004,4870,4890,4810,4890,84568100
2023-02-16 00:00:00+00:00,4404.229004,4870,4890,4850,4890,69966200
2023-02-17 00:00:00+00:00,4413.271973,4880,4890,4830,4890,104019300
2023-02-20 00:00:00+00:00,4413.271973,4880,4900,4840,4900,88432500
2023-02-21 00:00:00+00:00,4359.010742,4820,4880,4820,4880,59319100
2023-02-22 00:00:00+00:00,4304.749023,4760,4810,4730,4790,107327900
2023-02-23 00:00:00+00:00,4340.923828,4800,4810,4730,4810,139144500
2023-02-24 00:00:00+00:00,4304.749023,4760,4840,4760,4800,46409300
2023-02-27 00:00:00+00:00,4349.967285,4810,4810,4760,4780,89918800
2023-02-28 00:00:00+00:00,4223.356934,4670,4790,4670,4760,273125500
2023-03-01 00:00:00+00:00,4268.574707,4720,4750,4700,4730,115578600
2023-03-02 00:00:00+00:00,4322.835938,4780,4780,4720,4750,59377900
2023-03-03 00:00:00+00:00,4304.749023,4760,4800,4730,4800,84777000
2023-03-06 00:00:00+00:00,4331.880371,4790,4800,4780,4790,78292000
2023-03-07 00:00:00+00:00,4377.098145,4840,4850,4770,4770,111953700
2023-03-08 00:00:00+00:00,4377.098145,4840,4850,4820,4850,125766100
2023-03-09 00:00:00+00:00,4349.967285,4810,4870,4810,4860,79549800
2023-03-10 00:00:00+00:00,4359.010742,4820,4830,4800,4820,125140500
2023-03-13 00:00:00+00:00,4368.054199,4830,4870,4770,4810,106769300
2023-03-14 00:00:00+00:00,4259.53125,4710,4790,4690,4770,192444400
2023-03-15 00:00:00+00:00,4250.487793,4700,4770,4700,4760,107761200
2023-03-16 00:00:00+00:00,4277.618652,4730,4750,4640,4700,155984500
2023-03-17 00:00:00+00:00,4431.359863,4900,4900,4750,4770,267753300
2023-03-20 00:00:00+00:00,4413.271973,4880,4880,4820,4840,113829400
2023-03-21 00:00:00+00:00,4431.359863,4900,4920,4840,4870,214639300
2023-03-24 00:00:00+00:00,4527.433594,4770,4820,4720,4750,266103900
2023-03-27 00:00:00+00:00,4498.958984,4740,4790,4720,4750,144925200
2023-03-28 00:00:00+00:00,4527.433594,4770,4780,4740,4740,105217100
2023-03-29 00:00:00+00:00,4565.399414,4810,4820,4770,4800,141800500
2023-03-30 00:00:00+00:00,4508.450684,4750,4810,4740,4810,98847200
2023-03-31 00:00:00+00:00,4489.467773,4730,4750,4710,4730,161561800
2023-04-03 00:00:00+00:00,4555.907715,4800,4800,4760,4770,133511700
2023-04-04 00:00:00+00:00,4574.891113,4820,4820,4760,4800,88097800
2023-04-05 00:00:00+00:00,4584.382324,4830,4880,4800,4810,119316500
2023-04-06 00:00:00+00:00,4593.874023,4840,4860,4820,4860,88012300
2023-04-10 00:00:00+00:00,4612.856934,4860,4860,4820,4860,58886800
